7300	0.4666666666666666
7350	0.3833333333333333
7400	0.39
7400	0.43583333333333335
7450	0.41
7500	0.39333333333333337
7550	0.37666666666666665
7600	0.3533333333333333
7600	0.3808333333333333
7650	0.4533333333333333
7700	0.51
7750	0.5566666666666666
7800	0.36
7800	0.47
7850	0.5066666666666666
7900	0.4533333333333333
7950	0.58
8000	0.5666666666666667
8000	0.5316666666666667
8050	0.5533333333333332
8100	0.42
8150	0.4133333333333333
8200	0.5366666666666666
8200	0.4808333333333333
8250	0.52
8300	0.4833333333333333
8350	0.5333333333333333
8400	0.5133333333333333
8400	0.51
8450	0.5366666666666666
8500	0.44666666666666666
8550	0.45666666666666667
8600	0.4333333333333333
8600	0.4708333333333334
8650	0.6133333333333333
8700	0.54
8750	0.6066666666666667
8800	0.64
8800	0.6
8850	0.4866666666666667
8900	0.5233333333333333
8950	0.5866666666666667
9000	0.46333333333333326
9000	0.51
9050	0.3833333333333333
9100	0.46333333333333326
9150	0.46333333333333326
9200	0.37666666666666665
9200	0.42666666666666664
9250	0.6
9300	0.5333333333333333
9350	0.5533333333333332
9400	0.5333333333333333
9400	0.555
9450	0.5266666666666667
9500	0.5433333333333333
9550	0.6133333333333333
9600	0.49
9600	0.5408333333333333
9650	0.6166666666666666
9700	0.7033333333333333
9750	0.48666666666666664
9800	0.5733333333333334
9800	0.5975
9850	0.6366666666666666
9900	0.45666666666666667
9950	0.6300000000000001
10000	0.52
10000	0.5608333333333333
10050	0.4066666666666666
10100	0.5566666666666668
10150	0.34333333333333327
10200	0.4833333333333333
10200	0.4475
10250	0.45
10300	0.46333333333333326
10350	0.48
10400	0.4633333333333334
10400	0.4641666666666667
10450	0.42666666666666664
10500	0.53
10550	0.3833333333333333
10600	0.46666666666666673
10600	0.45
10650	0.3466666666666666
10700	0.41666666666666663
10750	0.5033333333333333
10800	0.57
10800	0.46083333333333326
10850	0.40333333333333327
10900	0.61
10950	0.6366666666666666
11000	0.38666666666666666
11000	0.5091666666666667
11050	0.46333333333333326
11100	0.45666666666666667
11150	0.45666666666666667
11200	0.42
11200	0.44916666666666666
11250	0.5033333333333333
11300	0.4366666666666667
11350	0.46
11400	0.55
11400	0.4875
11450	0.42
11500	0.3433333333333334
11550	0.3733333333333333
11600	0.40666666666666673
11600	0.38583333333333336
11650	0.48
11700	0.5
11750	0.5566666666666666
11800	0.48333333333333334
11800	0.505
11850	0.38
11900	0.44
11950	0.4933333333333333
12000	0.43
12000	0.4358333333333333
12050	0.40333333333333327
12100	0.3533333333333333
12150	0.2833333333333333
12200	0.36666666666666664
12200	0.34666666666666673
12250	0.40333333333333327
12300	0.54
12350	0.4433333333333333
12400	0.4833333333333333
12400	0.4725
12450	0.51
12500	0.5166666666666666
12550	0.4
12600	0.4433333333333333
12600	0.4675
12650	0.4833333333333333
12700	0.41666666666666663
12750	0.45
12800	0.46333333333333326
12800	0.4483333333333333
12850	0.4866666666666666
12900	0.48666666666666664
12950	0.5966666666666667
13000	0.5366666666666666
13000	0.5266666666666666
13050	0.3999999999999999
13100	0.39
13150	0.46666666666666673
13200	0.5533333333333332
13200	0.4575
13250	0.4966666666666667
13300	0.43666666666666665
13350	0.6
13400	0.51
13400	0.5058333333333335
13450	0.52
13500	0.5499999999999999
13550	0.4233333333333333
13600	0.5266666666666666
13600	0.51
13650	0.5166666666666666
13700	0.53
13750	0.5766666666666667
13800	0.5433333333333333
13800	0.5416666666666666
13850	0.5633333333333332
13900	0.5433333333333333
13950	0.5866666666666667
14000	0.59
14000	0.5683333333333332
14050	0.41666666666666663
14100	0.41
14150	0.36
14200	0.42
14200	0.3991666666666667
14250	0.41666666666666663
14300	0.4533333333333333
14350	0.42
14400	0.3966666666666667
14400	0.42166666666666663
14450	0.38333333333333336
14500	0.37
14550	0.45666666666666667
14600	0.4833333333333333
14600	0.4233333333333333
14650	0.34
14700	0.5566666666666666
14750	0.5333333333333333
14800	0.4766666666666666
14800	0.48166666666666663
14850	0.55
14900	0.33333333333333326
14950	0.6233333333333333
15000	0.4233333333333333
15000	0.4775
15050	0.4666666666666666
15100	0.51
15150	0.4766666666666666
15200	0.5366666666666666
15200	0.4975
15250	0.4133333333333333
15300	0.4933333333333333
15350	0.5
15400	0.33333333333333326
15400	0.435
15450	0.42666666666666664
15500	0.5
15550	0.41666666666666663
15600	0.5133333333333333
15600	0.4666666666666666
15650	0.45
15700	0.52
15750	0.55
15800	0.5133333333333333
15800	0.5108333333333333
15850	0.5566666666666666
15900	0.49
15950	0.56
16000	0.5333333333333333
16000	0.535
16050	0.37333333333333335
16100	0.5066666666666666
16150	0.4
16200	0.37666666666666665
16200	0.4116666666666666
16250	0.37
16300	0.5033333333333334
16350	0.5866666666666667
16400	0.41
16400	0.465
16450	0.43
16500	0.5866666666666667
16550	0.4666666666666666
16600	0.48
16600	0.4908333333333333
16650	0.5466666666666666
16700	0.43666666666666665
16750	0.5633333333333332
16800	0.59
16800	0.5341666666666667
16850	0.36
16900	0.5733333333333333
16950	0.6166666666666666
17000	0.42666666666666664
17000	0.49416666666666664
17050	0.4733333333333333
17100	0.38
17150	0.39
17200	0.4133333333333333
17200	0.41666666666666663
17250	0.5866666666666667
17300	0.4766666666666666
17350	0.40333333333333327
17400	0.32
17400	0.4466666666666667
17450	0.4333333333333333
17500	0.5233333333333333
17550	0.4666666666666666
17600	0.32666666666666666
17600	0.44
17650	0.43666666666666665
17700	0.3833333333333333
17750	0.44
17800	0.4100000000000001
17800	0.4125
17850	0.4666666666666666
17900	0.35666666666666663
17950	0.6133333333333333
18000	0.59
18000	0.5116666666666667
18050	0.2833333333333333
18100	0.4666666666666666
18150	0.41
18200	0.3633333333333333
18200	0.3808333333333333
18250	0.4333333333333333
18300	0.37666666666666665
18350	0.48
18400	0.3233333333333333
18400	0.3983333333333334
18450	0.47
18500	0.48666666666666664
18550	0.44666666666666666
18600	0.44666666666666666
18600	0.4625
18650	0.4333333333333333
18700	0.48
18750	0.5533333333333332
18800	0.49
18800	0.4925
18850	0.56
18900	0.46333333333333326
18950	0.53
19000	0.4833333333333333
19000	0.5058333333333332
19050	0.41
19100	0.5133333333333333
19150	0.51
19200	0.35
19200	0.44583333333333336
19250	0.44666666666666666
19300	0.4733333333333333
19350	0.52
19400	0.41
19400	0.4675
19450	0.44666666666666666
19500	0.45
19550	0.53
19600	0.4333333333333333
19600	0.4625
19650	0.5266666666666666
19700	0.4233333333333333
19750	0.5533333333333333
19800	0.5133333333333333
19800	0.5016666666666667
19850	0.5366666666666666
19900	0.51
19950	0.5733333333333333
20000	0.54
20000	0.5399999999999999
20050	0.4433333333333333
20100	0.3466666666666666
20150	0.47
20200	0.39666666666666667
20200	0.41416666666666674
20250	0.48666666666666664
20300	0.4133333333333333
20350	0.3733333333333333
20400	0.5
20400	0.4483333333333333
20450	0.4966666666666667
20500	0.38
20550	0.43666666666666665
20600	0.39666666666666667
20600	0.4225
20650	0.4833333333333333
20700	0.44666666666666666
20750	0.49
20800	0.49666666666666665
20800	0.47916666666666663
20850	0.5566666666666666
20900	0.4766666666666666
20950	0.51
21000	0.5
21000	0.5108333333333334
21050	0.4333333333333333
21100	0.49666666666666665
21150	0.44666666666666666
21200	0.41666666666666663
21200	0.4483333333333333
21250	0.39
21300	0.42666666666666664
21350	0.5466666666666666
21400	0.5066666666666666
21400	0.4675
21450	0.5366666666666666
21500	0.4433333333333333
21550	0.5433333333333333
21600	0.5666666666666667
21600	0.525
21650	0.42
21700	0.69
21750	0.5233333333333333
21800	0.6333333333333333
21800	0.5691666666666666
21850	0.55
21900	0.6066666666666667
21950	0.5466666666666666
22000	0.5333333333333333
22000	0.5591666666666666
22050	0.36
22100	0.3533333333333333
22150	0.3433333333333334
22200	0.4
22200	0.3591666666666667
22250	0.38666666666666666
22300	0.59
22350	0.5266666666666667
22400	0.5099999999999999
22400	0.5058333333333332
22450	0.43333333333333335
22500	0.4933333333333333
22550	0.45
22600	0.5433333333333333
22600	0.4825
22650	0.43
22700	0.4133333333333333
22750	0.48666666666666664
22800	0.5933333333333334
22800	0.4783333333333333
22850	0.53
22900	0.5466666666666666
22950	0.5333333333333333
23000	0.6866666666666665
23000	0.5766666666666667
23050	0.38666666666666666
23100	0.43666666666666665
23150	0.2766666666666666
23200	0.45333333333333337
23200	0.3883333333333333
23250	0.44
23300	0.48666666666666664
23350	0.5166666666666666
23400	0.4366666666666667
23400	0.47
23450	0.49
23500	0.4
23550	0.3833333333333333
23600	0.5066666666666666
23600	0.445
23650	0.48666666666666664
23700	0.56
23750	0.5233333333333333
23800	0.44
23800	0.4975
23850	0.4333333333333333
23900	0.5266666666666666
23950	0.5833333333333334
24000	0.56
24000	0.5308333333333334
24050	0.3533333333333333
24100	0.36666666666666664
24150	0.55
24200	0.5233333333333333
24200	0.4433333333333333
24250	0.31666666666666665
24300	0.52
24350	0.42666666666666664
24400	0.4866666666666667
24400	0.44
24450	0.37666666666666665
24500	0.3933333333333333
24550	0.4233333333333333
24600	0.42
24600	0.40083333333333326
24650	0.4133333333333333
24700	0.46
24750	0.4733333333333333
24800	0.3533333333333333
24800	0.425
24850	0.6133333333333333
24900	0.5133333333333333
24950	0.48
25000	0.5266666666666666
25000	0.5383333333333333
25050	0.34666666666666673
25100	0.3233333333333333
25150	0.30666666666666664
25200	0.5233333333333333
25200	0.37
25250	0.38
25300	0.47
25350	0.45
25400	0.39666666666666667
25400	0.42416666666666664
25450	0.44999999999999996
25500	0.4533333333333333
25550	0.38
25600	0.5
25600	0.4508333333333333
25650	0.5033333333333333
25700	0.4766666666666666
25750	0.4333333333333333
25800	0.42666666666666664
25800	0.455
25850	0.4933333333333333
25900	0.39666666666666667
25950	0.55
26000	0.5166666666666666
26000	0.49416666666666664
26050	0.37666666666666665
26100	0.43
26150	0.4233333333333333
26200	0.53
26200	0.435
26250	0.5733333333333333
26300	0.39
26350	0.5666666666666667
26400	0.3733333333333333
26400	0.4808333333333333
26450	0.5666666666666668
26500	0.43
26550	0.5266666666666666
26600	0.4766666666666666
26600	0.4975
26650	0.4966666666666667
26700	0.4933333333333333
26750	0.56
26800	0.6233333333333333
26800	0.5433333333333333
26850	0.5033333333333333
26900	0.6366666666666666
26950	0.5033333333333333
27000	0.5566666666666666
27000	0.5525
27050	0.43666666666666665
27100	0.5
27150	0.43666666666666665
27200	0.4533333333333333
27200	0.45166666666666666
27250	0.35333333333333333
27300	0.3133333333333333
27350	0.4133333333333333
27400	0.47
27400	0.3925
27450	0.4
27500	0.49
27550	0.5366666666666666
27600	0.5066666666666666
27600	0.48333333333333334
27650	0.4433333333333333
27700	0.43
27750	0.46
27800	0.41666666666666663
27800	0.4375
27850	0.54
27900	0.4633333333333334
27950	0.3
28000	0.49
28000	0.4433333333333333
28050	0.3533333333333333
28100	0.37
28150	0.45
28200	0.3833333333333333
28200	0.39166666666666666
28250	0.39666666666666667
28300	0.4333333333333333
28350	0.44
28400	0.34
28400	0.405
28450	0.4833333333333333
28500	0.44666666666666666
28550	0.41
28600	0.31
28600	0.41
28650	0.38
28700	0.35666666666666663
28750	0.37666666666666665
28800	0.43
28800	0.3883333333333333
28850	0.5066666666666667
28900	0.5033333333333333
28950	0.4466666666666667
29000	0.33333333333333326
29000	0.4475
29050	0.3133333333333333
29100	0.33333333333333326
29150	0.42666666666666664
29200	0.4733333333333333
29200	0.3866666666666667
29250	0.3833333333333333
29300	0.4766666666666666
29350	0.42
29400	0.5766666666666667
29400	0.45916666666666667
29450	0.46
29500	0.4699999999999999
29550	0.5
29600	0.39666666666666667
29600	0.45916666666666667
29650	0.5433333333333333
29700	0.49
29750	0.46
29800	0.48666666666666664
29800	0.4975
29850	0.5033333333333333
29900	0.3833333333333333
29950	0.3833333333333333
30000	0.47
30000	0.43
30050	0.4666666666666666
30100	0.4933333333333333
30150	0.46333333333333326
30200	0.4733333333333333
30200	0.47916666666666674
30250	0.41666666666666663
30300	0.54
30350	0.36333333333333334
30400	0.4933333333333333
30400	0.4508333333333333
30450	0.49
30500	0.48333333333333334
30550	0.44999999999999996
30600	0.42666666666666664
30600	0.46
30650	0.48
30700	0.51
30750	0.4666666666666666
30800	0.4733333333333333
30800	0.4825
30850	0.44
30900	0.4533333333333333
30950	0.3833333333333333
31000	0.51
31000	0.4466666666666667
31050	0.3733333333333333
31100	0.43
31150	0.4766666666666666
31200	0.4133333333333333
31200	0.4283333333333333
31250	0.46
31300	0.4366666666666667
31350	0.37666666666666665
31400	0.5233333333333333
31400	0.44916666666666666
31450	0.4833333333333333
31500	0.5733333333333333
31550	0.42
31600	0.5066666666666666
31600	0.4958333333333333
31650	0.4733333333333333
31700	0.5366666666666666
31750	0.54
31800	0.5366666666666666
31800	0.5216666666666666
31850	0.62
31900	0.4866666666666667
31950	0.5133333333333333
32000	0.64
32000	0.565
32050	0.43666666666666665
32100	0.39666666666666667
32150	0.47
32200	0.35
32200	0.4133333333333333
32250	0.3833333333333333
32300	0.42
32350	0.49
32400	0.44
32400	0.4283333333333333
32450	0.33333333333333326
32500	0.4766666666666666
32550	0.48
32600	0.45
32600	0.435
32650	0.52
32700	0.39
32750	0.65
32800	0.44666666666666666
32800	0.5016666666666666
32850	0.61
32900	0.4466666666666667
32950	0.6033333333333333
33000	0.34
33000	0.505
33050	0.39666666666666667
33100	0.41666666666666663
33150	0.3966666666666667
33200	0.41666666666666674
33200	0.40666666666666673
33250	0.37666666666666665
33300	0.43666666666666665
33350	0.4733333333333333
33400	0.41666666666666663
33400	0.4258333333333333
33450	0.49666666666666665
33500	0.34
33550	0.3466666666666666
33600	0.56
33600	0.4358333333333333
33650	0.6066666666666667
33700	0.5466666666666666
33750	0.5233333333333333
33800	0.5766666666666667
33800	0.5633333333333334
33850	0.5233333333333333
33900	0.59
33950	0.5733333333333333
34000	0.5066666666666666
34000	0.5458333333333333
34050	0.48666666666666664
34100	0.4133333333333333
34150	0.5066666666666666
34200	0.38333333333333336
34200	0.445
34250	0.42
34300	0.4066666666666666
34350	0.43
34400	0.4333333333333333
34400	0.4225
34450	0.4733333333333333
34500	0.4533333333333333
34550	0.3633333333333333
34600	0.48666666666666664
34600	0.44416666666666665
34650	0.44666666666666666
34700	0.4733333333333333
34750	0.4933333333333333
34800	0.48666666666666664
34800	0.4775
34850	0.38
34900	0.48
34950	0.53
35000	0.52
35000	0.475
35050	0.46333333333333326
35100	0.34333333333333327
35150	0.44
35200	0.42666666666666664
35200	0.4183333333333333
35250	0.46333333333333326
35300	0.5066666666666666
35350	0.45
35400	0.5433333333333333
35400	0.4908333333333333
35450	0.48666666666666664
35500	0.44333333333333336
35550	0.4433333333333333
35600	0.47666666666666674
35600	0.4675
35650	0.39666666666666667
35700	0.5166666666666666
35750	0.36
35800	0.42
35800	0.4183333333333333
35850	0.44
35900	0.47
35950	0.5099999999999999
36000	0.5
36000	0.48
36050	0.41666666666666663
36100	0.38
36150	0.43666666666666665
36200	0.45666666666666667
36200	0.425
36250	0.41333333333333333
36300	0.42666666666666664
36350	0.3133333333333333
36400	0.3266666666666667
36400	0.3725
36450	0.36
36500	0.4666666666666666
36550	0.37666666666666665
36600	0.44666666666666666
36600	0.4125
36650	0.5466666666666666
36700	0.5266666666666667
36750	0.42333333333333334
36800	0.45
36800	0.48416666666666663
36850	0.4866666666666667
36900	0.4833333333333333
36950	0.48
37000	0.40333333333333327
37000	0.4658333333333334
37050	0.39666666666666667
37100	0.38
37150	0.4333333333333333
37200	0.36666666666666664
37200	0.38916666666666666
37250	0.3933333333333333
37300	0.3666666666666667
37350	0.4233333333333333
37400	0.4800000000000001
37400	0.41833333333333333
37450	0.4833333333333333
37500	0.42
37550	0.5
37600	0.41666666666666663
37600	0.4525
37650	0.45666666666666667
37700	0.37
37750	0.5133333333333333
37800	0.4433333333333333
37800	0.4508333333333333
37850	0.55
37900	0.5466666666666666
37950	0.39666666666666667
38000	0.5066666666666666
38000	0.5
38050	0.4466666666666667
38100	0.4666666666666666
38150	0.42
38200	0.36666666666666664
38200	0.42
38250	0.4533333333333333
38300	0.47
38350	0.58
38400	0.5233333333333333
38400	0.5116666666666666
38450	0.46333333333333326
38500	0.48666666666666664
38550	0.49666666666666665
38600	0.3633333333333333
38600	0.4475
38650	0.5366666666666666
38700	0.4933333333333333
38750	0.4433333333333333
38800	0.55
38800	0.5083333333333333
38850	0.53
38900	0.49333333333333335
38950	0.5566666666666666
39000	0.5766666666666667
39000	0.5416666666666666
39050	0.44
39100	0.4733333333333334
39150	0.29666666666666663
39200	0.34333333333333327
39200	0.3833333333333333
39250	0.4666666666666666
39300	0.37333333333333335
39350	0.37333333333333335
39400	0.42666666666666664
39400	0.41
39450	0.48666666666666664
39500	0.5566666666666666
39550	0.5066666666666666
39600	0.33
39600	0.47
39650	0.46333333333333326
39700	0.46
39750	0.33333333333333326
39800	0.4066666666666666
39800	0.41916666666666663
39850	0.3733333333333333
39900	0.4733333333333333
39950	0.40666666666666673
40000	0.42
40000	0.4175
40050	0.3633333333333333
40100	0.5166666666666666
40150	0.5366666666666666
40200	0.4533333333333333
40200	0.47
40250	0.44666666666666666
40300	0.5833333333333333
40350	0.42666666666666664
40400	0.3466666666666666
40400	0.44833333333333336
40450	0.4933333333333333
40500	0.49666666666666665
40550	0.5033333333333333
40600	0.4766666666666666
40600	0.49
40650	0.5333333333333333
40700	0.6733333333333333
40750	0.5833333333333333
40800	0.5066666666666666
40800	0.5741666666666666
40850	0.5333333333333333
40900	0.48666666666666664
40950	0.6233333333333333
41000	0.4733333333333333
41000	0.5341666666666667
41050	0.38
41100	0.38
41150	0.40333333333333327
41200	0.5166666666666666
41200	0.415
41250	0.46
41300	0.42666666666666664
41350	0.42666666666666664
41400	0.5033333333333333
41400	0.4541666666666667
41450	0.3533333333333333
41500	0.44666666666666666
41550	0.5066666666666666
41600	0.43
41600	0.43916666666666665
41650	0.55
41700	0.46333333333333326
41750	0.7233333333333333
41800	0.5199999999999999
41800	0.5616666666666665
41850	0.49666666666666665
41900	0.52
41950	0.6633333333333334
42000	0.5033333333333333
42000	0.5433333333333333
42050	0.25666666666666665
42100	0.4766666666666666
42150	0.41
42200	0.30666666666666664
42200	0.3625
42250	0.41
42300	0.4933333333333333
42350	0.47666666666666674
42400	0.45666666666666667
42400	0.46166666666666667
42450	0.45
42500	0.5133333333333333
42550	0.5166666666666667
42600	0.4
42600	0.47
42650	0.59
42700	0.3933333333333333
42750	0.52
42800	0.4933333333333333
42800	0.4966666666666667
42850	0.5
42900	0.5066666666666666
42950	0.41
43000	0.6866666666666665
43000	0.5258333333333334
43050	0.4866666666666666
43100	0.45333333333333337
43150	0.51
43200	0.47666666666666674
43200	0.4816666666666667
43250	0.41333333333333333
43300	0.5166666666666667
43350	0.4533333333333333
43400	0.46
43400	0.46083333333333326
43450	0.47
43500	0.4533333333333333
43550	0.6166666666666667
43600	0.5533333333333332
43600	0.5266666666666666
43650	0.64
43700	0.5533333333333333
43750	0.5166666666666666
43800	0.5566666666666666
43800	0.5633333333333334
43850	0.55
43900	0.6033333333333333
43950	0.4533333333333333
44000	0.5133333333333333
44000	0.53
44050	0.46333333333333326
44100	0.3466666666666666
44150	0.5
44200	0.4666666666666666
44200	0.44916666666666666
44250	0.51
44300	0.43
44350	0.3533333333333333
44400	0.38666666666666666
44400	0.415
44450	0.35666666666666663
44500	0.4233333333333333
44550	0.45
44600	0.46
44600	0.4275
44650	0.49
44700	0.39
44750	0.37
44800	0.46333333333333326
44800	0.425
44850	0.45666666666666667
44900	0.45
44950	0.5266666666666666
45000	0.38333333333333336
45000	0.4525
45050	0.27999999999999997
45100	0.3733333333333333
45150	0.44666666666666666
45200	0.45
45200	0.3875
45250	0.44
45300	0.46333333333333326
45350	0.43
45400	0.40333333333333327
45400	0.4391666666666667
45450	0.34
45500	0.4533333333333333
45550	0.34333333333333327
45600	0.47
45600	0.39666666666666667
45650	0.3133333333333333
45700	0.5233333333333333
45750	0.4233333333333333
45800	0.4
45800	0.415
45850	0.48
45900	0.51
45950	0.4133333333333333
46000	0.5433333333333333
46000	0.49166666666666664
46050	0.34
46100	0.48666666666666664
46150	0.3299999999999999
46200	0.51
46200	0.41166666666666674
46250	0.33
46300	0.38
46350	0.36666666666666664
46400	0.4233333333333333
46400	0.375
46450	0.39666666666666667
46500	0.52
46550	0.4333333333333333
46600	0.6199999999999999
46600	0.4925
46650	0.48999999999999994
46700	0.5033333333333333
46750	0.4433333333333333
46800	0.5
46800	0.4841666666666667
46850	0.49
46900	0.59
46950	0.6366666666666667
47000	0.5866666666666667
47000	0.5758333333333333
47050	0.45
47100	0.4
47150	0.43
47200	0.34333333333333327
47200	0.4108333333333333
47250	0.4433333333333333
47300	0.3733333333333333
47350	0.4733333333333333
47400	0.3066666666666667
47400	0.39416666666666667
47450	0.41666666666666674
47500	0.37333333333333335
47550	0.33333333333333337
47600	0.41666666666666663
47600	0.385
47650	0.37333333333333335
47700	0.4533333333333333
47750	0.4733333333333334
47800	0.40333333333333327
47800	0.4308333333333333
47850	0.46333333333333326
47900	0.5
47950	0.42
48000	0.4333333333333333
48000	0.45416666666666666
48050	0.52
48100	0.4533333333333333
48150	0.39
48200	0.37
48200	0.42833333333333334
48250	0.39
48300	0.28333333333333327
48350	0.4033333333333334
48400	0.34333333333333327
48400	0.36
48450	0.4666666666666666
48500	0.4666666666666666
48550	0.52
48600	0.5833333333333334
48600	0.5041666666666667
48650	0.36
48700	0.4733333333333333
48750	0.44666666666666666
48800	0.3933333333333333
48800	0.42333333333333334
48850	0.49
48900	0.5566666666666666
48950	0.5633333333333332
49000	0.4966666666666667
49000	0.5216666666666667
49050	0.4533333333333333
49100	0.48666666666666664
49150	0.3533333333333333
49200	0.4333333333333333
49200	0.43666666666666665
49250	0.4733333333333333
49300	0.4133333333333333
49350	0.41
49400	0.38
49400	0.4158333333333333
49450	0.5066666666666666
49500	0.4833333333333333
49550	0.41
49600	0.49666666666666665
49600	0.4775
49650	0.5233333333333333
49700	0.5766666666666667
49750	0.43666666666666665
49800	0.42
49800	0.4841666666666667
49850	0.3766666666666667
49900	0.4066666666666666
49950	0.37666666666666665
50000	0.3833333333333333
50000	0.3908333333333333
50050	0.41666666666666663
50100	0.3966666666666667
50150	0.51
50200	0.44
50200	0.4358333333333333
50250	0.3933333333333333
50300	0.3533333333333333
50350	0.59
50400	0.35
50400	0.42666666666666664
50450	0.43
50500	0.43
50550	0.46
50600	0.4933333333333333
50600	0.4533333333333333
50650	0.54
50700	0.5066666666666667
50750	0.5266666666666666
50800	0.38666666666666666
50800	0.4875
50850	0.5033333333333334
50900	0.5033333333333333
50950	0.44666666666666666
51000	0.49333333333333335
51000	0.4891666666666667
51050	0.43
51100	0.48666666666666664
51150	0.40333333333333327
51200	0.36666666666666664
51200	0.42166666666666663
51250	0.4
51300	0.43
51350	0.51
51400	0.4133333333333333
51400	0.43333333333333335
51450	0.4533333333333333
51500	0.5
51550	0.34333333333333327
51600	0.4233333333333333
51600	0.43
51650	0.61
51700	0.56
51750	0.52
51800	0.5133333333333333
51800	0.5508333333333334
51850	0.4766666666666666
51900	0.3733333333333333
51950	0.5566666666666666
52000	0.5
52000	0.47666666666666674
52050	0.41333333333333333
52100	0.4433333333333333
52150	0.4833333333333333
52200	0.35666666666666663
52200	0.42416666666666664
52250	0.3633333333333333
52300	0.39666666666666667
52350	0.5533333333333332
52400	0.4
52400	0.42833333333333334
52450	0.3233333333333333
52500	0.4
52550	0.49666666666666665
52600	0.46
52600	0.42333333333333334
52650	0.5033333333333333
52700	0.5166666666666666
52750	0.4866666666666667
52800	0.47
52800	0.4958333333333333
52850	0.5166666666666666
52900	0.36
52950	0.4333333333333333
53000	0.54
53000	0.4575
53050	0.32
53100	0.39
53150	0.37666666666666665
53200	0.4233333333333333
53200	0.37916666666666665
53250	0.4533333333333333
53300	0.3733333333333333
53350	0.37
53400	0.4533333333333333
53400	0.4108333333333333
53450	0.4733333333333333
53500	0.4433333333333333
53550	0.54
53600	0.46
53600	0.47916666666666663
53650	0.4833333333333333
53700	0.3433333333333334
53750	0.5066666666666666
