5650	0.68
5700	0.58
5750	0.4133333333333333
5800	0.6166666666666667
5800	0.57
5850	0.6333333333333333
5900	0.5966666666666667
5950	0.67
6000	0.6366666666666667
6000	0.6316666666666666
6050	0.5366666666666667
6100	0.5533333333333332
6150	0.65
6200	0.4533333333333333
6200	0.5533333333333333
6250	0.59
6300	0.5566666666666666
6350	0.6766666666666665
6400	0.7
6400	0.6258333333333332
6450	0.5533333333333333
6500	0.61
6550	0.5633333333333332
6600	0.5633333333333332
6600	0.575
6650	0.5833333333333333
6700	0.61
6750	0.64
6800	0.5
6800	0.5858333333333333
6850	0.6066666666666667
6900	0.5533333333333332
6950	0.49666666666666665
7000	0.5133333333333333
7000	0.5408333333333334
7050	0.6066666666666667
7100	0.5633333333333332
7150	0.53
7200	0.68
7200	0.5966666666666667
7250	0.6666666666666665
7300	0.5933333333333333
7350	0.5933333333333333
7400	0.57
7400	0.6058333333333333
7450	0.6666666666666667
7500	0.5833333333333333
7550	0.6266666666666667
7600	0.6
7600	0.6191666666666666
7650	0.57
7700	0.7166666666666666
7750	0.7533333333333333
7800	0.6533333333333333
7800	0.6683333333333334
7850	0.5833333333333334
7900	0.67
7950	0.6366666666666666
8000	0.6633333333333333
8000	0.64
8050	0.6199999999999999
8100	0.6966666666666665
8150	0.4533333333333333
8200	0.5733333333333333
8200	0.5891666666666666
8250	0.6
8300	0.5733333333333333
8350	0.59
8400	0.58
8400	0.5858333333333333
8450	0.59
8500	0.7366666666666666
8550	0.64
8600	0.54
8600	0.6266666666666667
8650	0.71
8700	0.5933333333333333
8750	0.5566666666666666
8800	0.6066666666666667
8800	0.6116666666666667
8850	0.6366666666666666
8900	0.5566666666666666
8950	0.6533333333333333
9000	0.57
9000	0.6041666666666666
9050	0.58
9100	0.68
9150	0.6433333333333333
9200	0.6933333333333332
9200	0.6491666666666667
9250	0.5066666666666666
9300	0.5966666666666666
9350	0.6366666666666666
9400	0.64
9400	0.6
9450	0.6366666666666666
9500	0.67
9550	0.6466666666666666
9600	0.5766666666666667
9600	0.6325
9650	0.6266666666666666
9700	0.7333333333333333
9750	0.6166666666666667
9800	0.6933333333333332
9800	0.6625
9850	0.6366666666666666
9900	0.56
9950	0.6333333333333333
10000	0.6333333333333333
10000	0.6208333333333332
10050	0.6133333333333333
10100	0.5366666666666666
10150	0.48666666666666664
10200	0.6933333333333335
10200	0.5825
10250	0.6
10300	0.6433333333333333
10350	0.6066666666666667
10400	0.57
10400	0.605
10450	0.7133333333333333
10500	0.4933333333333333
10550	0.64
10600	0.5866666666666667
10600	0.6083333333333333
10650	0.6866666666666665
10700	0.6366666666666667
10750	0.6633333333333333
10800	0.59
10800	0.6416666666666667
10850	0.6933333333333332
10900	0.5333333333333333
10950	0.61
11000	0.6433333333333333
11000	0.6225
11050	0.65
11100	0.7333333333333333
11150	0.6666666666666667
11200	0.7033333333333333
11200	0.6833333333333335
11250	0.7233333333333333
11300	0.6766666666666665
11350	0.5966666666666667
11400	0.5866666666666667
11400	0.6458333333333333
11450	0.6266666666666666
11500	0.64
11550	0.65
11600	0.6566666666666667
11600	0.6433333333333333
11650	0.6266666666666666
11700	0.6166666666666667
11750	0.5966666666666667
11800	0.6433333333333333
11800	0.6258333333333332
11850	0.6666666666666667
11900	0.6233333333333333
11950	0.5666666666666667
12000	0.6666666666666665
12000	0.6258333333333332
12050	0.6233333333333333
12100	0.7066666666666667
12150	0.65
12200	0.5366666666666666
12200	0.6341666666666667
12250	0.6733333333333333
12300	0.65
12350	0.6766666666666665
12400	0.5
12400	0.625
12450	0.71
12500	0.6466666666666667
12550	0.4066666666666666
12600	0.5666666666666667
12600	0.5774999999999999
12650	0.6333333333333333
12700	0.6033333333333333
12750	0.6666666666666665
12800	0.6733333333333333
12800	0.6491666666666666
12850	0.5866666666666667
12900	0.6633333333333333
12950	0.52
13000	0.68
13000	0.6125
13050	0.5866666666666667
13100	0.65
13150	0.5833333333333333
13200	0.6
13200	0.605
13250	0.6333333333333333
13300	0.5666666666666665
13350	0.6933333333333332
13400	0.6166666666666667
13400	0.6275
13450	0.7166666666666666
13500	0.7266666666666667
13550	0.77
13600	0.7633333333333333
13600	0.7441666666666665
13650	0.72
13700	0.47
13750	0.53
13800	0.51
13800	0.5575
13850	0.7066666666666666
13900	0.6433333333333333
13950	0.66
14000	0.7399999999999999
14000	0.6858333333333333
14050	0.67
14100	0.57
14150	0.65
14200	0.7466666666666666
14200	0.6608333333333334
14250	0.6233333333333333
14300	0.5466666666666666
14350	0.6
14400	0.69
14400	0.615
14450	0.5666666666666667
14500	0.72
14550	0.67
14600	0.6633333333333333
14600	0.655
14650	0.7066666666666667
14700	0.5333333333333333
14750	0.6366666666666666
14800	0.7799999999999998
14800	0.6641666666666667
14850	0.61
14900	0.63
14950	0.6433333333333333
15000	0.5266666666666666
15000	0.6008333333333333
15050	0.6733333333333333
15100	0.6533333333333333
15150	0.66
15200	0.63
15200	0.6558333333333333
15250	0.7233333333333333
15300	0.5766666666666667
15350	0.53
15400	0.6333333333333333
15400	0.6158333333333332
15450	0.71
15500	0.73
15550	0.7266666666666666
15600	0.6466666666666666
15600	0.7033333333333335
15650	0.6266666666666666
15700	0.5733333333333333
15750	0.5366666666666666
15800	0.5366666666666666
15800	0.5658333333333333
15850	0.68
15900	0.5933333333333333
15950	0.57
16000	0.62
16000	0.6183333333333333
16050	0.6133333333333333
16100	0.69
16150	0.56
16200	0.6
16200	0.6108333333333333
16250	0.5533333333333332
16300	0.6633333333333333
16350	0.58
16400	0.5866666666666667
16400	0.6008333333333333
16450	0.6933333333333332
16500	0.6066666666666666
16550	0.5833333333333333
16600	0.61
16600	0.6183333333333333
16650	0.6133333333333333
16700	0.7033333333333335
16750	0.49333333333333335
16800	0.6833333333333332
16800	0.6233333333333333
16850	0.5533333333333332
16900	0.4566666666666667
16950	0.58
17000	0.6633333333333334
17000	0.5683333333333332
17050	0.4833333333333333
17100	0.6766666666666667
17150	0.59
17200	0.6
17200	0.5875
17250	0.6133333333333333
17300	0.7233333333333333
17350	0.5166666666666666
17400	0.6333333333333333
17400	0.6216666666666667
17450	0.56
17500	0.59
17550	0.5133333333333333
17600	0.6166666666666667
17600	0.57
17650	0.7166666666666666
17700	0.5033333333333333
17750	0.64
17800	0.6633333333333333
17800	0.6308333333333334
17850	0.57
17900	0.69
17950	0.62
18000	0.6533333333333333
18000	0.6333333333333333
18050	0.49
18100	0.6433333333333333
18150	0.7266666666666666
18200	0.5966666666666667
18200	0.6141666666666667
18250	0.6633333333333333
18300	0.7233333333333333
18350	0.5933333333333333
18400	0.58
18400	0.6350000000000001
18450	0.68
18500	0.63
18550	0.58
18600	0.77
18600	0.665
18650	0.48
18700	0.6133333333333333
18750	0.73
18800	0.6633333333333333
18800	0.6266666666666666
18850	0.68
18900	0.63
18950	0.69
19000	0.5133333333333333
19000	0.6283333333333334
19050	0.6433333333333333
19100	0.6
19150	0.6466666666666667
19200	0.69
19200	0.64
19250	0.65
19300	0.6833333333333332
19350	0.69
19400	0.6533333333333334
19400	0.6741666666666667
19450	0.5966666666666667
19500	0.72
19550	0.7533333333333333
19600	0.7233333333333333
19600	0.6983333333333333
19650	0.61
19700	0.7133333333333333
19750	0.6333333333333333
19800	0.6433333333333333
19800	0.645
19850	0.6833333333333332
19900	0.61
19950	0.7
20000	0.61
20000	0.6558333333333333
20050	0.6533333333333333
20100	0.7033333333333333
20150	0.6133333333333334
20200	0.69
20200	0.665
20250	0.6366666666666666
20300	0.78
20350	0.6733333333333335
20400	0.6433333333333333
20400	0.68
20450	0.5666666666666667
20500	0.7
20550	0.6866666666666665
20600	0.47
20600	0.6091666666666666
20650	0.7
20700	0.7133333333333333
20750	0.7366666666666666
20800	0.6866666666666665
20800	0.7091666666666666
20850	0.6433333333333333
20900	0.7233333333333333
20950	0.58
21000	0.5433333333333333
21000	0.6225
21050	0.7
21100	0.6233333333333333
21150	0.6133333333333333
21200	0.6366666666666666
21200	0.6433333333333333
21250	0.6233333333333333
21300	0.7099999999999999
21350	0.6033333333333334
21400	0.6
21400	0.6341666666666668
21450	0.73
21500	0.6366666666666666
21550	0.7266666666666666
21600	0.62
21600	0.6733333333333333
21650	0.6333333333333333
21700	0.63
21750	0.7
21800	0.6366666666666666
21800	0.655
21850	0.7
21900	0.7133333333333333
21950	0.69
22000	0.6199999999999999
22000	0.6758333333333334
22050	0.68
22100	0.7833333333333333
22150	0.61
22200	0.6433333333333333
22200	0.6841666666666666
22250	0.68
22300	0.58
22350	0.5866666666666667
22400	0.5966666666666666
22400	0.6108333333333333
22450	0.6866666666666665
22500	0.59
22550	0.58
22600	0.59
22600	0.6116666666666667
22650	0.6666666666666667
22700	0.6233333333333333
22750	0.52
22800	0.6366666666666666
22800	0.6116666666666667
22850	0.6333333333333333
22900	0.7233333333333334
22950	0.54
23000	0.6533333333333333
23000	0.6375
23050	0.68
23100	0.67
23150	0.67
23200	0.6566666666666666
23200	0.6691666666666667
23250	0.6833333333333332
23300	0.6266666666666666
23350	0.5866666666666667
23400	0.7033333333333333
23400	0.65
23450	0.45
23500	0.5766666666666667
23550	0.59
23600	0.58
23600	0.5475
23650	0.62
23700	0.6233333333333334
23750	0.5233333333333333
23800	0.6833333333333332
23800	0.6091666666666666
23850	0.66
23900	0.6233333333333333
23950	0.5166666666666666
24000	0.7
24000	0.63
24050	0.6566666666666667
24100	0.6633333333333333
24150	0.78
24200	0.7466666666666667
24200	0.7116666666666666
24250	0.73
24300	0.64
24350	0.7533333333333333
24400	0.6866666666666665
24400	0.7025
24450	0.62
24500	0.6866666666666665
24550	0.66
24600	0.73
24600	0.6741666666666667
24650	0.7233333333333333
24700	0.72
24750	0.6933333333333332
24800	0.5933333333333333
24800	0.6825
24850	0.6633333333333333
24900	0.6833333333333332
24950	0.6166666666666666
25000	0.59
25000	0.6383333333333333
25050	0.69
25100	0.7166666666666666
25150	0.5366666666666666
25200	0.6266666666666666
25200	0.6375
25250	0.69
25300	0.6233333333333333
25350	0.48
25400	0.68
25400	0.6233333333333333
25450	0.6866666666666665
25500	0.6966666666666665
25550	0.7133333333333334
25600	0.6066666666666667
25600	0.6758333333333334
25650	0.7233333333333333
25700	0.63
25750	0.69
25800	0.66
25800	0.6758333333333333
25850	0.7133333333333333
25900	0.6833333333333332
25950	0.68
26000	0.71
26000	0.695
26050	0.5
26100	0.7666666666666666
26150	0.7633333333333333
26200	0.62
26200	0.6616666666666666
26250	0.65
26300	0.5733333333333333
26350	0.5
26400	0.7499999999999999
26400	0.6208333333333333
26450	0.7
26500	0.6733333333333335
26550	0.6000000000000001
26600	0.6966666666666665
26600	0.6675
26650	0.6766666666666667
26700	0.6233333333333333
26750	0.6333333333333333
26800	0.6466666666666666
26800	0.64
26850	0.7033333333333333
26900	0.7533333333333333
26950	0.6766666666666665
27000	0.66
27000	0.6983333333333335
27050	0.6833333333333332
27100	0.6633333333333333
27150	0.6966666666666665
27200	0.6199999999999999
27200	0.6708333333333334
27250	0.73
27300	0.66
27350	0.7533333333333333
27400	0.6366666666666666
27400	0.695
27450	0.7033333333333333
27500	0.5
27550	0.6933333333333332
27600	0.7333333333333333
27600	0.6525
27650	0.6633333333333333
27700	0.75
27750	0.7733333333333333
27800	0.6233333333333333
27800	0.7075
27850	0.5733333333333333
27900	0.6333333333333333
27950	0.5966666666666666
28000	0.64
28000	0.6108333333333333
28050	0.7166666666666666
28100	0.6266666666666666
28150	0.7066666666666666
28200	0.5433333333333333
28200	0.6483333333333334
28250	0.61
28300	0.6833333333333332
28350	0.5533333333333333
28400	0.6433333333333333
28400	0.6175
28450	0.65
28500	0.7466666666666666
28550	0.7533333333333334
28600	0.6533333333333333
28600	0.7008333333333334
28650	0.6566666666666666
28700	0.5733333333333333
28750	0.7466666666666666
28800	0.63
28800	0.6541666666666666
28850	0.5766666666666667
28900	0.5966666666666666
28950	0.68
29000	0.73
29000	0.6483333333333333
29050	0.6733333333333333
29100	0.5566666666666666
29150	0.6666666666666665
29200	0.6466666666666667
29200	0.6358333333333333
29250	0.6933333333333332
29300	0.7666666666666666
29350	0.64
29400	0.6566666666666666
29400	0.6841666666666666
29450	0.7133333333333333
29500	0.69
29550	0.6666666666666665
29600	0.59
29600	0.6666666666666667
29650	0.6533333333333333
29700	0.75
29750	0.7233333333333333
29800	0.65
29800	0.695
29850	0.7233333333333333
29900	0.6866666666666665
29950	0.7233333333333333
30000	0.6933333333333332
30000	0.7066666666666666
30050	0.6566666666666667
30100	0.68
30150	0.7
30200	0.65
30200	0.6741666666666666
30250	0.6233333333333333
30300	0.6266666666666666
30350	0.66
30400	0.7333333333333334
30400	0.6583333333333333
30450	0.71
30500	0.6233333333333334
30550	0.5733333333333334
30600	0.6566666666666666
30600	0.6433333333333333
30650	0.6333333333333333
30700	0.7066666666666666
30750	0.7566666666666666
30800	0.7233333333333333
30800	0.705
30850	0.63
30900	0.7033333333333333
30950	0.7033333333333333
31000	0.61
31000	0.6566666666666666
31050	0.66
31100	0.6766666666666665
31150	0.65
31200	0.6833333333333332
31200	0.6725
31250	0.6
31300	0.7333333333333334
31350	0.6833333333333332
31400	0.62
31400	0.6591666666666666
31450	0.8
31500	0.5766666666666667
31550	0.6566666666666666
31600	0.78
31600	0.7033333333333333
31650	0.74
31700	0.65
31750	0.7866666666666666
31800	0.7366666666666666
31800	0.7283333333333333
31850	0.5866666666666667
31900	0.76
31950	0.6266666666666666
32000	0.6033333333333333
32000	0.6441666666666666
32050	0.66
32100	0.6833333333333332
32150	0.73
32200	0.7466666666666666
32200	0.705
32250	0.68
32300	0.6199999999999999
32350	0.68
32400	0.6466666666666666
32400	0.6566666666666666
32450	0.76
32500	0.7166666666666667
32550	0.6266666666666666
32600	0.69
32600	0.6983333333333333
32650	0.54
32700	0.78
32750	0.5633333333333332
32800	0.6733333333333333
32800	0.6341666666666667
32850	0.76
32900	0.6433333333333333
32950	0.59
33000	0.58
33000	0.6483333333333333
33050	0.55
33100	0.77
33150	0.61
33200	0.64
33200	0.6375
33250	0.5933333333333334
33300	0.65
33350	0.6066666666666667
33400	0.67
33400	0.635
33450	0.6366666666666666
33500	0.7933333333333331
33550	0.6733333333333333
33600	0.7633333333333333
33600	0.7116666666666666
33650	0.65
33700	0.65
33750	0.6699999999999998
33800	0.7
33800	0.6675
33850	0.5866666666666667
33900	0.56
33950	0.77
34000	0.57
34000	0.6266666666666666
34050	0.6266666666666666
34100	0.6466666666666666
34150	0.7233333333333333
34200	0.6633333333333333
34200	0.66
34250	0.5533333333333332
34300	0.7266666666666666
34350	0.72
34400	0.6566666666666667
34400	0.6641666666666666
34450	0.7
34500	0.6866666666666668
34550	0.6633333333333333
34600	0.7166666666666666
34600	0.6966666666666665
34650	0.69
34700	0.6333333333333333
34750	0.62
34800	0.7066666666666666
34800	0.6575
34850	0.66
34900	0.7266666666666666
34950	0.6733333333333333
35000	0.58
35000	0.66
35050	0.6633333333333334
35100	0.71
35150	0.5900000000000001
35200	0.6933333333333332
35200	0.6641666666666666
35250	0.72
35300	0.75
35350	0.69
35400	0.6933333333333332
35400	0.7183333333333334
35450	0.6833333333333332
35500	0.6733333333333333
35550	0.75
35600	0.6933333333333332
35600	0.7
35650	0.6666666666666665
35700	0.73
35750	0.7233333333333334
35800	0.6766666666666665
35800	0.6941666666666666
35850	0.7
35900	0.75
35950	0.6833333333333332
36000	0.79
36000	0.7358333333333333
36050	0.7466666666666666
36100	0.57
36150	0.6833333333333332
36200	0.75
36200	0.6875
36250	0.72
36300	0.7833333333333333
36350	0.6833333333333332
36400	0.8299999999999998
36400	0.7491666666666665
36450	0.7266666666666667
36500	0.6466666666666666
36550	0.6366666666666666
36600	0.6
36600	0.6575
36650	0.66
36700	0.61
36750	0.7233333333333333
36800	0.59
36800	0.6408333333333333
36850	0.75
36900	0.6366666666666666
36950	0.7133333333333333
37000	0.7466666666666667
37000	0.7116666666666667
37050	0.6833333333333332
37100	0.8033333333333335
37150	0.8033333333333332
37200	0.6733333333333333
37200	0.7408333333333335
37250	0.6533333333333333
37300	0.6999999999999998
37350	0.7766666666666666
37400	0.68
37400	0.7075
37450	0.71
37500	0.7066666666666666
37550	0.7266666666666666
37600	0.6433333333333333
37600	0.6966666666666665
37650	0.6866666666666665
37700	0.64
37750	0.72
37800	0.7833333333333333
37800	0.7058333333333333
37850	0.5833333333333333
37900	0.7266666666666666
37950	0.6933333333333332
38000	0.7033333333333333
38000	0.6783333333333335
38050	0.7333333333333333
38100	0.78
38150	0.75
38200	0.71
38200	0.7433333333333334
38250	0.8233333333333333
38300	0.71
38350	0.5966666666666667
38400	0.6066666666666666
38400	0.6841666666666667
38450	0.67
38500	0.7066666666666667
38550	0.5866666666666667
38600	0.7566666666666666
38600	0.68
38650	0.76
38700	0.59
38750	0.6466666666666666
38800	0.7233333333333333
38800	0.675
38850	0.53
38900	0.6933333333333332
38950	0.6166666666666667
39000	0.7133333333333333
39000	0.6433333333333333
39050	0.6366666666666666
39100	0.7166666666666666
39150	0.7066666666666667
39200	0.6633333333333334
39200	0.6808333333333333
39250	0.6466666666666666
39300	0.7033333333333333
39350	0.6233333333333334
39400	0.7
39400	0.6633333333333333
39450	0.72
39500	0.69
39550	0.6366666666666666
39600	0.5966666666666667
39600	0.6658333333333334
39650	0.75
39700	0.7099999999999999
39750	0.64
39800	0.58
39800	0.67
39850	0.62
39900	0.63
39950	0.67
40000	0.6566666666666666
40000	0.6441666666666666
40050	0.67
40100	0.73
40150	0.6466666666666666
40200	0.6333333333333333
40200	0.67
40250	0.6466666666666666
40300	0.6566666666666666
40350	0.67
40400	0.7233333333333333
40400	0.6691666666666666
40450	0.5933333333333333
40500	0.6566666666666666
40550	0.6533333333333333
40600	0.68
40600	0.6483333333333333
40650	0.7366666666666667
40700	0.7
40750	0.73
40800	0.7966666666666665
40800	0.7433333333333334
40850	0.5866666666666667
40900	0.7466666666666666
40950	0.6933333333333332
41000	0.63
41000	0.6591666666666666
41050	0.7066666666666666
41100	0.7
41150	0.6033333333333333
41200	0.6766666666666667
41200	0.6766666666666665
41250	0.6766666666666667
41300	0.6333333333333333
41350	0.6133333333333333
41400	0.67
41400	0.6433333333333334
41450	0.7433333333333333
41500	0.7033333333333333
41550	0.8
41600	0.6466666666666666
41600	0.7283333333333334
41650	0.63
41700	0.6966666666666665
41750	0.66
41800	0.55
41800	0.6291666666666668
41850	0.6366666666666666
41900	0.72
41950	0.78
42000	0.7133333333333333
42000	0.7175
42050	0.64
42100	0.7133333333333333
42150	0.8
42200	0.7533333333333333
42200	0.7241666666666666
42250	0.7
42300	0.8
42350	0.75
42400	0.68
42400	0.735
42450	0.72
42500	0.6933333333333335
42550	0.6566666666666666
42600	0.7633333333333333
42600	0.7083333333333335
42650	0.6266666666666666
42700	0.74
42750	0.7
42800	0.6766666666666665
42800	0.6833333333333335
42850	0.7466666666666666
42900	0.7566666666666666
42950	0.75
43000	0.74
43000	0.7508333333333335
43050	0.7166666666666666
43100	0.6966666666666665
43150	0.7833333333333333
43200	0.7
43200	0.7241666666666666
43250	0.7233333333333333
43300	0.6266666666666666
43350	0.6566666666666666
43400	0.6933333333333332
43400	0.675
43450	0.8033333333333332
43500	0.6133333333333333
43550	0.66
43600	0.6433333333333333
43600	0.68
43650	0.7599999999999999
43700	0.6033333333333333
43750	0.79
43800	0.6833333333333332
43800	0.7091666666666666
43850	0.6933333333333332
43900	0.6566666666666666
43950	0.7333333333333333
44000	0.6999999999999998
44000	0.6958333333333333
44050	0.7633333333333333
44100	0.63
44150	0.72
44200	0.69
44200	0.7008333333333333
44250	0.6933333333333332
44300	0.6966666666666665
44350	0.7433333333333333
44400	0.7766666666666666
44400	0.7225
44450	0.6466666666666666
44500	0.7633333333333334
44550	0.7666666666666666
44600	0.6866666666666665
44600	0.7208333333333333
44650	0.66
44700	0.73
44750	0.6133333333333333
44800	0.7333333333333333
44800	0.6791666666666666
44850	0.65
44900	0.7533333333333333
44950	0.7266666666666666
45000	0.6599999999999998
45000	0.6975
45050	0.77
45100	0.68
45150	0.73
45200	0.6133333333333333
45200	0.7033333333333333
45250	0.68
45300	0.5966666666666666
45350	0.5966666666666667
45400	0.71
45400	0.6458333333333333
45450	0.69
45500	0.6833333333333332
45550	0.6866666666666665
45600	0.6466666666666666
45600	0.6766666666666665
45650	0.54
45700	0.84
45750	0.6433333333333333
45800	0.6966666666666665
45800	0.675
45850	0.7666666666666666
45900	0.6333333333333333
45950	0.6633333333333333
46000	0.6066666666666667
46000	0.6675
46050	0.7133333333333333
46100	0.6966666666666665
46150	0.6766666666666665
46200	0.6366666666666666
46200	0.6858333333333334
46250	0.79
46300	0.6266666666666667
46350	0.7
46400	0.6933333333333332
46400	0.6975
46450	0.46
46500	0.61
46550	0.71
46600	0.7066666666666666
46600	0.6266666666666667
46650	0.6833333333333335
46700	0.6866666666666665
46750	0.5966666666666667
46800	0.6966666666666665
46800	0.6608333333333333
46850	0.7
46900	0.73
46950	0.7
47000	0.6533333333333333
47000	0.7008333333333334
47050	0.8533333333333333
47100	0.6633333333333333
47150	0.68
47200	0.6333333333333333
47200	0.7075
47250	0.7233333333333333
47300	0.6866666666666665
47350	0.6833333333333332
47400	0.66
47400	0.6883333333333335
47450	0.6333333333333333
47500	0.6666666666666665
47550	0.63
47600	0.67
47600	0.6475
47650	0.6533333333333333
47700	0.7966666666666665
47750	0.6933333333333335
47800	0.7066666666666666
47800	0.715
47850	0.74
47900	0.68
47950	0.75
48000	0.77
48000	0.735
48050	0.7
48100	0.6733333333333333
48150	0.7066666666666666
48200	0.6966666666666665
48200	0.6891666666666666
48250	0.69
48300	0.6833333333333332
48350	0.5933333333333333
48400	0.66
48400	0.6566666666666666
48450	0.6533333333333334
48500	0.6666666666666665
48550	0.79
48600	0.69
48600	0.7033333333333333
48650	0.8
48700	0.7366666666666666
48750	0.6366666666666666
48800	0.64
48800	0.705
48850	0.65
48900	0.7466666666666666
48950	0.68
49000	0.6466666666666666
49000	0.6758333333333334
49050	0.6833333333333332
49100	0.77
49150	0.7033333333333333
49200	0.7133333333333333
49200	0.7225
49250	0.79
49300	0.6866666666666665
49350	0.6966666666666668
49400	0.6066666666666667
49400	0.69
49450	0.7233333333333333
49500	0.7033333333333333
49550	0.7133333333333333
49600	0.6933333333333332
49600	0.7133333333333334
49650	0.74
49700	0.6966666666666665
49750	0.6633333333333333
49800	0.6033333333333333
49800	0.6758333333333334
49850	0.66
49900	0.77
49950	0.6533333333333333
50000	0.7633333333333333
50000	0.7116666666666667
50050	0.5833333333333333
50100	0.6333333333333333
50150	0.74
50200	0.6833333333333332
50200	0.655
50250	0.6133333333333334
50300	0.7133333333333333
50350	0.69
50400	0.8266666666666665
50400	0.7108333333333334
50450	0.74
50500	0.7
50550	0.7133333333333334
50600	0.73
50600	0.7258333333333334
50650	0.6733333333333333
50700	0.6433333333333333
50750	0.64
50800	0.66
50800	0.6508333333333333
50850	0.7133333333333333
50900	0.5333333333333333
50950	0.6933333333333332
51000	0.6333333333333333
51000	0.6466666666666667
51050	0.6666666666666665
51100	0.6933333333333332
51150	0.5233333333333333
51200	0.7766666666666666
51200	0.665
51250	0.78
51300	0.6966666666666665
51350	0.7533333333333333
51400	0.75
51400	0.74
51450	0.71
51500	0.67
51550	0.6433333333333333
51600	0.6566666666666666
51600	0.675
51650	0.6833333333333332
51700	0.68
51750	0.7533333333333334
51800	0.67
51800	0.6966666666666665
51850	0.6566666666666666
51900	0.6933333333333332
51950	0.7166666666666666
52000	0.69
52000	0.6891666666666666
52050	0.61
52100	0.6466666666666667
52150	0.6
52200	0.7333333333333333
52200	0.6475
52250	0.5266666666666666
52300	0.7266666666666666
52350	0.78
52400	0.7533333333333333
52400	0.6916666666666665
52450	0.6666666666666665
52500	0.7166666666666667
52550	0.7166666666666666
52600	0.71
52600	0.7075
52650	0.6466666666666667
52700	0.7266666666666666
52750	0.77
52800	0.75
52800	0.7233333333333333
52850	0.7233333333333333
52900	0.7633333333333333
52950	0.67
53000	0.5433333333333333
53000	0.67
53050	0.66
53100	0.7266666666666666
53150	0.65
53200	0.76
53200	0.6991666666666666
53250	0.65
53300	0.7433333333333334
53350	0.6466666666666666
53400	0.6366666666666666
53400	0.6741666666666666
53450	0.7166666666666666
53500	0.6233333333333333
53550	0.7166666666666666
53600	0.6633333333333333
53600	0.675
53650	0.7233333333333333
53700	0.7933333333333333
53750	0.6133333333333334
53800	0.7899999999999998
53800	0.735
53850	0.7133333333333333
53900	0.7
53950	0.77
54000	0.67
54000	0.7133333333333333
54050	0.7666666666666666
54100	0.6933333333333332
54150	0.7433333333333333
54200	0.7666666666666666
54200	0.7425
54250	0.7433333333333333
54300	0.6433333333333333
54350	0.74
54400	0.79
54400	0.7291666666666667
54450	0.6766666666666665
54500	0.6666666666666667
54550	0.6766666666666665
54600	0.7033333333333333
54600	0.6758333333333333
54650	0.7466666666666666
54700	0.7466666666666666
54750	0.68
