54150	0.6866666666666665
54200	0.6933333333333332
54200	0.6841666666666666
54250	0.7
54300	0.69
54350	0.5333333333333333
54400	0.5966666666666667
54400	0.63
54450	0.62
54500	0.7366666666666666
54550	0.6333333333333333
54600	0.6733333333333333
54600	0.6658333333333333
54650	0.7633333333333333
54700	0.76
54750	0.6166666666666667
54800	0.67
54800	0.7025
54850	0.8033333333333332
54900	0.7133333333333333
54950	0.6199999999999999
55000	0.6133333333333333
55000	0.6875
55050	0.69
55100	0.6333333333333333
55150	0.7033333333333335
55200	0.8
55200	0.7066666666666667
55250	0.6633333333333333
55300	0.5866666666666667
55350	0.6666666666666665
55400	0.77
55400	0.6716666666666667
55450	0.69
55500	0.71
55550	0.63
55600	0.78
55600	0.6975
55650	0.6366666666666667
55700	0.5633333333333332
55750	0.66
55800	0.7066666666666667
55800	0.6466666666666667
55850	0.7866666666666667
55900	0.6366666666666666
55950	0.66
56000	0.6966666666666665
56000	0.69
56050	0.6766666666666665
56100	0.7666666666666666
56150	0.5433333333333333
56200	0.66
56200	0.6616666666666666
56250	0.6733333333333335
56300	0.69
56350	0.58
56400	0.78
56400	0.6841666666666666
56450	0.58
56500	0.7099999999999999
56550	0.63
56600	0.62
56600	0.6366666666666667
56650	0.7733333333333334
56700	0.76
56750	0.67
56800	0.66
56800	0.7108333333333334
56850	0.6333333333333333
56900	0.6466666666666666
56950	0.73
57000	0.6533333333333333
57000	0.6708333333333333
57050	0.6633333333333333
57100	0.62
57150	0.66
57200	0.7366666666666666
57200	0.67
57250	0.7266666666666667
57300	0.5866666666666667
57350	0.55
57400	0.74
57400	0.6483333333333333
57450	0.7733333333333333
57500	0.6933333333333332
57550	0.68
57600	0.66
57600	0.6991666666666667
57650	0.6733333333333333
57700	0.6766666666666665
57750	0.8333333333333333
57800	0.61
57800	0.6983333333333333
57850	0.7266666666666666
57900	0.7333333333333333
57950	0.74
58000	0.5366666666666666
58000	0.6841666666666666
58050	0.65
58100	0.67
58150	0.7466666666666667
58200	0.5966666666666667
58200	0.6708333333333334
58250	0.6933333333333332
58300	0.6966666666666665
58350	0.64
58400	0.71
58400	0.685
58450	0.66
58500	0.5733333333333334
58550	0.7133333333333334
58600	0.72
58600	0.6666666666666667
58650	0.8466666666666666
58700	0.64
58750	0.7333333333333333
58800	0.6533333333333333
58800	0.7183333333333333
58850	0.71
58900	0.66
58950	0.6199999999999999
59000	0.64
59000	0.6575
59050	0.62
59100	0.6
59150	0.7166666666666666
59200	0.7033333333333333
59200	0.66
59250	0.6766666666666665
59300	0.71
59350	0.6766666666666665
59400	0.7433333333333333
59400	0.6966666666666665
59450	0.6033333333333333
59500	0.7833333333333334
59550	0.7133333333333333
59600	0.7233333333333333
59600	0.7108333333333334
59650	0.66
59700	0.6266666666666666
59750	0.6433333333333333
59800	0.8533333333333334
59800	0.6958333333333333
59850	0.6433333333333333
59900	0.5966666666666667
59950	0.6566666666666666
60000	0.7033333333333335
60000	0.6475
60050	0.69
60100	0.6466666666666666
60150	0.67
60200	0.66
60200	0.6691666666666667
60250	0.69
60300	0.73
60350	0.6233333333333333
60400	0.7466666666666666
60400	0.6975
60450	0.65
60500	0.7466666666666666
60550	0.6133333333333333
60600	0.7033333333333333
60600	0.6758333333333334
60650	0.7666666666666666
60700	0.6233333333333334
60750	0.67
60800	0.6633333333333333
60800	0.6833333333333332
60850	0.6333333333333333
60900	0.6766666666666665
60950	0.6
61000	0.64
61000	0.6375
61050	0.6166666666666667
61100	0.7
61150	0.54
61200	0.7833333333333334
61200	0.66
61250	0.73
61300	0.7433333333333333
61350	0.6433333333333333
61400	0.7033333333333333
61400	0.705
61450	0.7
61500	0.7533333333333333
61550	0.7
61600	0.6333333333333333
61600	0.6966666666666665
61650	0.73
61700	0.6833333333333332
61750	0.6566666666666667
61800	0.6133333333333333
61800	0.6658333333333334
61850	0.6666666666666665
61900	0.7899999999999998
61950	0.6366666666666666
62000	0.6666666666666665
62000	0.695
62050	0.7066666666666666
62100	0.6766666666666665
62150	0.6533333333333334
62200	0.69
62200	0.6816666666666668
62250	0.66
62300	0.5833333333333333
62350	0.6033333333333333
62400	0.6533333333333333
62400	0.6216666666666667
62450	0.8
62500	0.7466666666666666
62550	0.65
62600	0.6433333333333333
62600	0.7108333333333333
62650	0.63
62700	0.6733333333333333
62750	0.6033333333333333
62800	0.7366666666666666
62800	0.6633333333333333
62850	0.6433333333333333
62900	0.62
62950	0.73
63000	0.69
63000	0.6708333333333333
63050	0.7333333333333333
63100	0.73
63150	0.7433333333333333
63200	0.7133333333333333
63200	0.7283333333333333
63250	0.6533333333333333
63300	0.5766666666666667
63350	0.73
63400	0.6066666666666666
63400	0.6433333333333333
63450	0.7133333333333334
63500	0.6733333333333333
63550	0.7633333333333334
63600	0.7466666666666666
63600	0.7241666666666667
63650	0.7166666666666666
63700	0.7266666666666666
63750	0.7233333333333334
63800	0.67
63800	0.7091666666666666
63850	0.7
63900	0.6666666666666665
63950	0.67
64000	0.7866666666666666
64000	0.7058333333333334
64050	0.6666666666666667
64100	0.6266666666666666
64150	0.6666666666666665
64200	0.6366666666666666
64200	0.6491666666666667
64250	0.8
64300	0.7
64350	0.7366666666666666
64400	0.5733333333333333
64400	0.6975
64450	0.6166666666666667
64500	0.58
64550	0.64
64600	0.64
64600	0.6241666666666666
64650	0.6433333333333333
64700	0.7133333333333333
64750	0.6800000000000002
64800	0.72
64800	0.6891666666666667
64850	0.6033333333333333
64900	0.6466666666666667
64950	0.6933333333333332
65000	0.67
65000	0.6516666666666666
65050	0.6933333333333332
65100	0.6666666666666665
65150	0.6066666666666667
65200	0.6333333333333333
65200	0.6466666666666666
65250	0.71
65300	0.7333333333333333
65350	0.6366666666666667
65400	0.5466666666666666
65400	0.6616666666666667
65450	0.69
65500	0.69
65550	0.6533333333333333
65600	0.6966666666666665
65600	0.6825
65650	0.7666666666666666
65700	0.5933333333333334
65750	0.6266666666666666
65800	0.7066666666666666
65800	0.6733333333333333
65850	0.6566666666666666
65900	0.7
65950	0.71
66000	0.54
66000	0.6466666666666666
66050	0.5733333333333333
66100	0.64
66150	0.6866666666666668
66200	0.7066666666666666
66200	0.6516666666666666
66250	0.7266666666666666
66300	0.71
66350	0.63
66400	0.7666666666666666
66400	0.7133333333333334
66450	0.5866666666666667
66500	0.63
66550	0.7433333333333334
66600	0.5566666666666668
66600	0.6291666666666667
66650	0.6333333333333333
66700	0.61
66750	0.6
66800	0.7066666666666666
66800	0.6375000000000001
66850	0.5766666666666667
66900	0.75
66950	0.69
67000	0.6766666666666665
67000	0.6733333333333335
67050	0.6566666666666666
67100	0.7633333333333333
67150	0.6533333333333333
67200	0.7033333333333333
67200	0.6891666666666667
67250	0.67
67300	0.7066666666666666
67350	0.7266666666666666
67400	0.6666666666666665
67400	0.6975
67450	0.63
67500	0.6766666666666665
67550	0.67
67600	0.6833333333333332
67600	0.66
67650	0.6866666666666665
67700	0.5466666666666666
67750	0.6133333333333333
67800	0.7033333333333333
67800	0.6375000000000001
67850	0.67
67900	0.7833333333333333
67950	0.6133333333333334
68000	0.6
68000	0.6666666666666665
68050	0.7233333333333333
68100	0.73
68150	0.6933333333333332
68200	0.6133333333333334
68200	0.69
68250	0.61
68300	0.4833333333333333
68350	0.8033333333333335
68400	0.6666666666666665
68400	0.6433333333333334
68450	0.68
68500	0.74
68550	0.6033333333333333
68600	0.5633333333333332
68600	0.6491666666666666
68650	0.7166666666666666
68700	0.7466666666666666
68750	0.7966666666666665
68800	0.7366666666666666
68800	0.7491666666666665
68850	0.5833333333333333
68900	0.7733333333333333
68950	0.7266666666666666
69000	0.68
69000	0.6858333333333334
69050	0.6766666666666665
69100	0.6833333333333332
69150	0.6066666666666667
69200	0.7133333333333333
69200	0.675
69250	0.5833333333333334
69300	0.6766666666666667
69350	0.5866666666666667
69400	0.7133333333333333
69400	0.64
69450	0.6533333333333333
69500	0.6733333333333333
69550	0.7433333333333333
69600	0.6566666666666666
69600	0.6791666666666666
69650	0.64
69700	0.76
69750	0.7266666666666666
69800	0.7766666666666666
69800	0.7233333333333333
69850	0.59
69900	0.7733333333333334
69950	0.5333333333333333
70000	0.73
70000	0.6566666666666666
70050	0.6533333333333333
70100	0.75
70150	0.5666666666666667
70200	0.6833333333333332
70200	0.6683333333333333
70250	0.6366666666666666
70300	0.7
70350	0.6233333333333333
70400	0.6466666666666666
70400	0.6516666666666666
70450	0.75
70500	0.5433333333333333
70550	0.5633333333333334
70600	0.7166666666666667
70600	0.6408333333333333
70650	0.6033333333333333
70700	0.7
70750	0.6433333333333333
70800	0.6933333333333332
70800	0.6575
70850	0.7933333333333333
70900	0.6466666666666666
70950	0.7033333333333333
71000	0.6566666666666666
71000	0.705
71050	0.6433333333333333
71100	0.69
71150	0.7633333333333333
71200	0.69
71200	0.6966666666666665
71250	0.61
71300	0.7133333333333333
71350	0.7933333333333334
71400	0.64
71400	0.6891666666666667
71450	0.6266666666666666
71500	0.6766666666666667
71550	0.8233333333333333
71600	0.6966666666666668
71600	0.7058333333333333
71650	0.6399999999999999
71700	0.6733333333333333
71750	0.7133333333333333
71800	0.6933333333333332
71800	0.675
71850	0.62
71900	0.64
71950	0.6966666666666668
72000	0.7633333333333333
72000	0.685
72050	0.68
72100	0.6333333333333333
72150	0.7033333333333335
72200	0.6933333333333332
72200	0.6775
72250	0.73
72300	0.6733333333333333
72350	0.71
72400	0.6433333333333333
72400	0.6866666666666665
72450	0.7366666666666666
72500	0.7166666666666666
72550	0.57
72600	0.68
72600	0.6733333333333333
72650	0.6433333333333333
72700	0.4866666666666667
72750	0.6433333333333333
72800	0.7366666666666666
72800	0.6325
72850	0.7766666666666667
72900	0.6433333333333333
72950	0.6466666666666666
73000	0.71
73000	0.6916666666666665
73050	0.62
73100	0.6766666666666665
73150	0.7733333333333333
73200	0.66
73200	0.685
73250	0.58
73300	0.6633333333333333
73350	0.65
73400	0.7166666666666666
73400	0.6525
73450	0.5533333333333332
73500	0.6366666666666667
73550	0.77
73600	0.6133333333333333
73600	0.6433333333333334
73650	0.6866666666666665
73700	0.7333333333333333
73750	0.66
73800	0.6766666666666665
73800	0.6841666666666667
73850	0.6466666666666666
73900	0.66
73950	0.6
74000	0.72
74000	0.6566666666666666
74050	0.6633333333333333
74100	0.68
74150	0.6633333333333333
74200	0.6000000000000001
74200	0.6566666666666667
74250	0.65
74300	0.7466666666666666
74350	0.7233333333333333
74400	0.7333333333333334
74400	0.7133333333333334
74450	0.71
74500	0.7166666666666667
74550	0.71
74600	0.71
74600	0.7066666666666666
74650	0.66
74700	0.63
74750	0.6933333333333332
74800	0.5833333333333333
74800	0.6466666666666666
74850	0.6833333333333332
74900	0.6766666666666665
74950	0.64
75000	0.7299999999999999
75000	0.6825
75050	0.8
75100	0.6666666666666665
75150	0.6466666666666667
75200	0.5833333333333333
75200	0.6741666666666667
75250	0.68
75300	0.5933333333333333
75350	0.6866666666666665
75400	0.7133333333333333
75400	0.6683333333333333
75450	0.7066666666666666
75500	0.6233333333333333
75550	0.6233333333333333
75600	0.74
75600	0.6683333333333333
75650	0.5966666666666667
75700	0.6366666666666666
75750	0.66
75800	0.52
75800	0.6083333333333334
75850	0.6566666666666666
75900	0.6966666666666665
75950	0.6066666666666667
76000	0.6033333333333333
76000	0.6408333333333333
76050	0.6033333333333333
76100	0.6966666666666668
76150	0.7566666666666666
76200	0.6433333333333334
76200	0.675
76250	0.77
76300	0.62
76350	0.7033333333333333
76400	0.5766666666666667
76400	0.6625
76450	0.6766666666666665
76500	0.6833333333333332
76550	0.71
76600	0.75
76600	0.71
76650	0.7366666666666666
76700	0.57
76750	0.7433333333333334
76800	0.7
76800	0.6875
76850	0.7466666666666666
76900	0.7033333333333333
76950	0.6933333333333332
77000	0.7133333333333333
77000	0.7091666666666667
77050	0.7866666666666666
77100	0.7633333333333333
77150	0.71
77200	0.7966666666666665
77200	0.7641666666666667
77250	0.5933333333333333
77300	0.77
77350	0.6533333333333333
77400	0.65
77400	0.6716666666666665
77450	0.6333333333333333
77500	0.6733333333333333
77550	0.65
77600	0.5866666666666667
77600	0.6308333333333332
77650	0.6366666666666666
77700	0.6366666666666666
77750	0.61
77800	0.6833333333333332
77800	0.6466666666666667
77850	0.6033333333333333
77900	0.6633333333333333
77950	0.61
78000	0.79
78000	0.6641666666666666
78050	0.7266666666666666
78100	0.71
78150	0.7366666666666667
78200	0.6
78200	0.6908333333333334
78250	0.6333333333333333
78300	0.68
78350	0.71
78400	0.7233333333333333
78400	0.6916666666666668
78450	0.7133333333333333
78500	0.7133333333333334
78550	0.5833333333333333
78600	0.6266666666666666
78600	0.6591666666666667
78650	0.7733333333333334
78700	0.6533333333333333
78750	0.7133333333333333
78800	0.5766666666666667
78800	0.6775
78850	0.6233333333333334
78900	0.6
78950	0.6333333333333333
79000	0.6833333333333332
79000	0.6366666666666666
79050	0.6633333333333333
79100	0.75
79150	0.6366666666666666
79200	0.6666666666666665
79200	0.6791666666666666
79250	0.7366666666666666
79300	0.69
79350	0.7633333333333333
79400	0.61
79400	0.695
79450	0.6433333333333333
79500	0.7866666666666666
79550	0.5966666666666667
79600	0.6233333333333334
79600	0.665
79650	0.7866666666666667
79700	0.5133333333333333
79750	0.74
79800	0.6633333333333333
79800	0.6733333333333335
79850	0.7233333333333333
79900	0.62
79950	0.7
80000	0.5933333333333333
80000	0.6641666666666666
80050	0.6966666666666665
80100	0.66
80150	0.5733333333333333
80200	0.72
80200	0.6575
80250	0.5966666666666667
80300	0.6033333333333333
80350	0.7033333333333333
80400	0.62
80400	0.6308333333333332
80450	0.6266666666666666
80500	0.7333333333333333
80550	0.6033333333333334
80600	0.7
80600	0.6708333333333333
80650	0.5866666666666667
80700	0.6666666666666665
80750	0.6433333333333334
80800	0.65
80800	0.6366666666666667
80850	0.7033333333333333
80900	0.66
80950	0.65
81000	0.66
81000	0.6683333333333334
81050	0.6033333333333333
81100	0.5966666666666667
81150	0.6766666666666667
81200	0.7266666666666666
81200	0.6508333333333334
81250	0.7566666666666666
81300	0.7466666666666666
81350	0.7
81400	0.71
81400	0.7283333333333333
81450	0.6733333333333333
81500	0.59
81550	0.6533333333333333
81600	0.6733333333333333
81600	0.6425
81650	0.6
81700	0.72
81750	0.6866666666666665
81800	0.6533333333333333
81800	0.67
81850	0.6966666666666665
81900	0.69
81950	0.7633333333333333
82000	0.62
82000	0.6925
82050	0.8133333333333332
82100	0.7266666666666666
82150	0.6033333333333333
82200	0.6533333333333333
82200	0.6991666666666667
82250	0.6966666666666665
82300	0.6533333333333333
82350	0.62
82400	0.69
82400	0.6625
82450	0.6
82500	0.6566666666666666
82550	0.6133333333333333
82600	0.69
82600	0.6425
82650	0.6666666666666667
82700	0.7433333333333333
82750	0.6966666666666665
82800	0.65
82800	0.6891666666666667
82850	0.68
82900	0.6666666666666665
82950	0.6033333333333333
83000	0.74
83000	0.6725
83050	0.58
83100	0.64
83150	0.5833333333333333
83200	0.6766666666666667
83200	0.6175
83250	0.66
83300	0.6666666666666665
83350	0.6833333333333335
83400	0.7366666666666666
83400	0.6891666666666666
83450	0.6433333333333333
83500	0.68
83550	0.6433333333333333
83600	0.7033333333333333
83600	0.6675
83650	0.6933333333333332
83700	0.5966666666666667
83750	0.6166666666666667
83800	0.65
83800	0.6391666666666667
83850	0.7266666666666666
83900	0.6733333333333333
83950	0.6466666666666666
84000	0.61
84000	0.6641666666666666
84050	0.6333333333333333
84100	0.7266666666666666
84150	0.6533333333333333
84200	0.6566666666666666
84200	0.6658333333333334
